Date,Open,High,Low,Close,Adj Close,Volume
2018-04-27,2098.000000,2112.199951,2082.000000,2097.750000,2044.129028,319344
2018-04-30,2110.800049,2126.899902,2098.050049,2109.850098,2055.919434,222664
2018-05-02,2116.399902,2127.800049,2102.050049,2118.199951,2064.056396,198229
2018-05-03,2122.199951,2126.100098,2087.649902,2121.100098,2066.882080,180076
2018-05-04,2130.000000,2145.000000,2097.899902,2106.600098,2052.752686,364533
2018-05-07,2110.000000,2110.750000,2055.000000,2069.500000,2016.600952,344097
2018-05-08,2090.000000,2094.050049,2065.000000,2074.949951,2021.911743,250444
2018-05-09,2075.850098,2085.000000,2058.500000,2064.350098,2011.582764,254351
2018-05-10,2055.000000,2059.000000,1982.000000,1989.599976,1938.743408,660318
2018-05-11,2003.500000,2017.900024,1960.000000,1990.500000,1939.620361,604488
2018-05-14,2012.000000,2043.000000,2012.000000,2017.750000,1966.173828,581715
2018-05-15,2017.750000,2030.000000,1978.199951,2008.500000,1957.160400,404721
2018-05-16,2006.000000,2008.500000,1985.000000,1993.949951,1942.982056,274437
2018-05-17,1995.800049,1995.800049,1950.099976,1977.150024,1926.611572,466175
2018-05-18,1982.800049,1992.000000,1967.349976,1982.000000,1931.337646,507296
2018-05-21,1991.000000,1991.000000,1887.000000,1893.050049,1844.661255,505736
2018-05-22,1902.500000,2036.000000,1890.000000,2009.599976,1958.232056,2019136
2018-05-23,1978.000000,1993.900024,1934.800049,1954.349976,1904.394409,734078
2018-05-24,1962.699951,1985.199951,1942.949951,1972.949951,1922.518799,458454
2018-05-25,1975.000000,1995.800049,1965.000000,1967.849976,1917.549438,435249
2018-05-28,1966.750000,2012.050049,1960.000000,1994.550049,1943.566895,508364
2018-05-29,2000.000000,2014.550049,1972.599976,1980.699951,1930.070801,490670
2018-05-30,1975.000000,1975.000000,1952.000000,1961.800049,1911.654053,335848
2018-05-31,1971.800049,1971.800049,1925.949951,1936.599976,1887.098145,1860178
2018-06-01,1940.000000,1963.449951,1932.349976,1941.400024,1891.775391,441861
2018-06-04,1978.000000,2027.900024,1965.000000,1996.000000,1944.979858,1400421
2018-06-05,1980.000000,1987.550049,1954.000000,1963.400024,1913.213135,365344
2018-06-06,1963.000000,1977.900024,1948.000000,1960.449951,1910.338379,415605
2018-06-07,1965.000000,1976.949951,1961.199951,1964.949951,1914.723389,152700
2018-06-08,1973.000000,2072.600098,1973.000000,2062.899902,2010.169678,1113559
2018-06-11,2062.050049,2125.000000,2051.649902,2083.199951,2029.950684,1612295
2018-06-12,2097.000000,2195.000000,2097.000000,2190.649902,2134.654297,2097114
2018-06-13,2190.000000,2304.000000,2185.000000,2256.300049,2198.626221,2580254
2018-06-14,2260.050049,2299.649902,2246.550049,2269.399902,2211.391113,1588963
2018-06-15,2303.000000,2385.800049,2296.250000,2349.850098,2289.784912,4456911
2018-06-18,2339.000000,2411.000000,2292.399902,2385.850098,2324.864990,2310151
2018-06-19,2403.199951,2429.600098,2376.550049,2393.000000,2331.832031,2106466
2018-06-20,2393.000000,2409.899902,2352.949951,2367.750000,2307.227295,1149681
2018-06-21,2389.000000,2389.000000,2306.500000,2316.399902,2257.189941,1115131
2018-06-22,2325.000000,2347.500000,2274.050049,2336.250000,2276.532471,1667277
2018-06-25,2305.000000,2326.800049,2281.000000,2290.149902,2231.610840,1142767
2018-06-26,2284.000000,2285.000000,2257.399902,2267.149902,2209.198975,628148
2018-06-27,2257.899902,2306.800049,2245.899902,2293.800049,2235.167725,1552070
2018-06-28,2289.000000,2325.949951,2272.199951,2295.750000,2237.067871,1228463
2018-06-29,2279.949951,2284.000000,2223.000000,2235.050049,2177.919434,898423
2018-07-02,2230.000000,2260.550049,2202.250000,2240.350098,2183.083984,774325
2018-07-03,2258.000000,2284.000000,2235.199951,2273.750000,2215.630371,756573
2018-07-04,2273.800049,2338.000000,2273.800049,2317.250000,2258.018311,1065535
2018-07-05,2329.949951,2348.699951,2287.750000,2298.649902,2239.893555,830939
2018-07-06,2300.000000,2319.899902,2255.850098,2269.050049,2211.050537,556218
2018-07-09,2282.000000,2335.000000,2281.949951,2330.050049,2270.491211,729897
2018-07-10,2345.600098,2345.600098,2303.000000,2321.850098,2262.500732,665940
2018-07-11,2301.000000,2333.000000,2275.000000,2301.350098,2242.524658,820067
2018-07-12,2326.699951,2387.649902,2326.649902,2357.250000,2296.995850,1312367
2018-07-13,2340.000000,2366.399902,2301.000000,2319.850098,2260.552002,466927
2018-07-16,2223.100098,2223.100098,2069.949951,2093.949951,2058.170166,3721516
2018-07-17,2060.000000,2119.000000,2057.050049,2065.300049,2049.585938,1422184
2018-07-18,2080.000000,2096.550049,2040.500000,2065.649902,2049.933105,1219549
2018-07-19,2077.800049,2077.800049,2025.000000,2029.199951,2013.760620,762721
2018-07-20,2026.000000,2073.000000,2020.000000,2051.899902,2036.287842,755783
2018-07-23,2073.000000,2073.000000,2032.500000,2041.699951,2026.165527,587029
2018-07-24,2043.000000,2090.000000,2043.000000,2077.600098,2061.792480,1289377
2018-07-25,2087.000000,2097.500000,2061.550049,2088.199951,2072.311768,538614
2018-07-26,2075.699951,2191.000000,2074.899902,2132.750000,2116.522705,1913049
2018-07-27,2135.000000,2135.000000,2067.399902,2083.199951,2067.349854,896318
2018-07-30,2080.050049,2092.850098,2058.300049,2067.199951,2051.471436,807995
2018-07-31,2075.000000,2135.000000,2070.600098,2127.800049,2111.610596,1464380
2018-08-01,2130.000000,2182.000000,2130.000000,2175.699951,2159.145996,912903
2018-08-02,2175.000000,2237.949951,2170.000000,2227.850098,2210.899414,1039641
2018-08-03,2236.000000,2290.000000,2230.000000,2281.050049,2263.694580,1013037
2018-08-06,2285.000000,2325.000000,2228.199951,2234.399902,2217.399170,835775
2018-08-07,2249.899902,2281.449951,2245.050049,2258.800049,2241.613770,499910
2018-08-08,2263.000000,2280.000000,2237.000000,2245.500000,2228.414795,345399
2018-08-09,2263.899902,2263.899902,2205.050049,2237.699951,2220.674316,390701
2018-08-10,2236.399902,2256.899902,2205.500000,2214.300049,2197.452393,323888
2018-08-13,2220.000000,2249.000000,2215.149902,2241.600098,2224.544678,267323
2018-08-14,2254.000000,2291.000000,2239.050049,2278.449951,2261.114258,482038
2018-08-16,2275.350098,2361.449951,2270.850098,2353.449951,2335.543457,895988
2018-08-17,2373.899902,2411.300049,2350.899902,2364.149902,2346.162109,889022
2018-08-20,2365.000000,2396.949951,2365.000000,2380.750000,2362.635742,361318
2018-08-21,2388.000000,2427.899902,2354.100098,2410.949951,2392.605957,638958
2018-08-23,2430.000000,2520.000000,2425.000000,2463.600098,2444.855469,1624568
2018-08-24,2475.000000,2477.399902,2425.600098,2447.449951,2428.828369,576704
2018-08-27,2453.000000,2462.949951,2426.500000,2443.100098,2424.511475,457122
2018-08-28,2450.000000,2480.000000,2407.050049,2414.500000,2396.129150,750408
2018-08-29,2420.000000,2429.500000,2377.500000,2383.850098,2365.712402,638133
2018-08-30,2385.000000,2417.949951,2375.050049,2380.149902,2362.040283,1078598
2018-08-31,2397.000000,2499.000000,2395.000000,2492.000000,2473.039307,1981320
2018-09-03,2510.000000,2632.000000,2495.000000,2593.399902,2573.667725,3039924
2018-09-04,2595.000000,2615.000000,2537.050049,2543.100098,2523.750732,1036459
2018-09-05,2549.300049,2590.000000,2518.500000,2567.699951,2548.163330,1127153
2018-09-06,2584.000000,2620.000000,2555.100098,2566.949951,2547.419189,1084494
2018-09-07,2575.000000,2644.300049,2545.600098,2632.500000,2612.470459,1306632
2018-09-10,2623.800049,2659.800049,2555.000000,2563.899902,2544.392334,1323873
2018-09-11,2578.449951,2586.449951,2507.100098,2524.449951,2505.242432,1136931
2018-09-12,2526.000000,2574.449951,2487.600098,2529.149902,2509.906738,1248825
2018-09-14,2555.899902,2595.000000,2550.050049,2581.850098,2562.205811,677333
2018-09-17,2581.000000,2615.000000,2547.899902,2568.500000,2548.957275,691773
2018-09-18,2579.899902,2637.000000,2570.000000,2584.149902,2564.488037,1111458
2018-09-19,2603.399902,2636.000000,2571.000000,2607.100098,2587.263672,869947
2018-09-21,2643.949951,2670.800049,2441.100098,2556.250000,2536.800537,1411007
2018-09-24,2577.800049,2600.949951,2529.300049,2553.949951,2534.518066,688659
2018-09-25,2570.600098,2619.250000,2550.250000,2611.699951,2591.828613,759251
2018-09-26,2617.699951,2664.199951,2591.000000,2600.850098,2581.061279,1206238
2018-09-27,2609.899902,2620.350098,2529.000000,2541.000000,2521.666504,1050352
2018-09-28,2559.000000,2577.000000,2484.550049,2530.649902,2511.395264,1069703
2018-10-01,2531.000000,2540.699951,2440.350098,2508.600098,2489.513184,762356
2018-10-03,2517.000000,2549.000000,2482.000000,2489.550049,2470.608154,705888
2018-10-04,2469.000000,2493.949951,2360.250000,2372.449951,2354.398926,804214
2018-10-05,2356.000000,2429.100098,2350.300049,2394.550049,2376.330811,736953
2018-10-08,2395.000000,2407.750000,2332.000000,2340.100098,2322.295166,603789
2018-10-09,2357.649902,2477.000000,2341.949951,2454.149902,2435.477295,1127674
2018-10-10,2465.000000,2514.050049,2456.000000,2484.600098,2465.695801,893571
2018-10-11,2412.050049,2516.000000,2408.000000,2459.000000,2440.290527,548027
2018-10-12,2460.000000,2490.949951,2432.449951,2450.500000,2431.855225,925386
2018-10-15,2461.100098,2579.949951,2443.399902,2566.850098,2547.320068,1123276
2018-10-16,2566.899902,2590.000000,2537.500000,2573.600098,2554.018555,600003
2018-10-17,2580.000000,2599.000000,2552.000000,2565.000000,2545.483887,492009
2018-10-19,2550.000000,2582.899902,2530.500000,2552.350098,2532.930420,436984
2018-10-22,2562.500000,2582.649902,2496.250000,2519.399902,2500.230713,556392
2018-10-23,2524.949951,2546.250000,2425.100098,2473.750000,2454.928223,823509
2018-10-24,2488.000000,2497.000000,2386.550049,2434.300049,2415.778564,725644
2018-10-25,2411.600098,2444.949951,2380.000000,2390.500000,2372.311768,1339300
2018-10-26,2391.399902,2450.000000,2368.050049,2404.550049,2386.254883,1125652
2018-10-29,2440.000000,2559.000000,2439.899902,2532.949951,2513.677734,1030783
2018-10-30,2530.699951,2610.000000,2515.250000,2594.300049,2574.561035,971039
2018-10-31,2438.949951,2554.399902,2423.050049,2542.449951,2523.105469,2272822
2018-11-01,2560.000000,2574.449951,2446.500000,2461.600098,2442.870850,1370566
2018-11-02,2465.500000,2475.899902,2403.550049,2423.250000,2404.812500,880708
2018-11-05,2440.000000,2452.000000,2391.000000,2420.899902,2402.480225,529589
2018-11-06,2418.699951,2460.000000,2412.000000,2450.850098,2432.202637,378830
2018-11-07,2460.000000,2469.899902,2442.000000,2452.949951,2434.286377,77956
2018-11-09,2465.000000,2465.000000,2389.000000,2400.000000,2381.739258,1002927
2018-11-12,2413.899902,2437.850098,2395.000000,2415.550049,2397.171143,487888
2018-11-13,2416.000000,2451.000000,2415.550049,2438.050049,2419.500000,469698
2018-11-14,2449.899902,2470.000000,2406.800049,2449.250000,2430.614746,430253
2018-11-15,2456.800049,2497.949951,2449.949951,2461.800049,2443.069336,498725
2018-11-16,2463.000000,2496.800049,2442.050049,2477.050049,2458.203125,425810
2018-11-19,2545.500000,2545.600098,2490.000000,2528.600098,2509.361084,947022
2018-11-20,2520.100098,2520.100098,2437.550049,2443.149902,2424.561035,541117
2018-11-21,2608.000000,2655.000000,2577.149902,2601.800049,2582.003906,4485824
2018-11-22,2580.000000,2619.699951,2575.600098,2608.699951,2588.851318,1009204
2018-11-26,2607.000000,2637.899902,2521.050049,2558.600098,2539.132813,1129634
2018-11-27,2575.000000,2602.800049,2542.000000,2588.750000,2569.053223,1047598
2018-11-28,2595.000000,2595.350098,2547.750000,2572.300049,2552.728516,644293
2018-11-29,2584.000000,2666.699951,2575.100098,2655.300049,2635.096924,1048293
2018-11-30,2661.000000,2734.550049,2657.050049,2722.199951,2701.487793,1491828
2018-12-03,2738.600098,2742.600098,2652.449951,2667.899902,2647.600830,983834
2018-12-04,2688.000000,2718.850098,2681.800049,2704.050049,2683.476074,915453
2018-12-05,2696.000000,2713.949951,2646.600098,2671.649902,2651.322510,447631
2018-12-06,2671.000000,2681.000000,2621.149902,2641.199951,2621.104248,515153
2018-12-07,2661.000000,2714.300049,2643.000000,2692.550049,2672.063477,1179675
2018-12-10,2623.100098,2707.000000,2623.100098,2690.449951,2669.979492,1005187
2018-12-11,2668.500000,2749.949951,2666.100098,2716.149902,2695.483887,840779
2018-12-12,2670.000000,2711.550049,2534.100098,2586.350098,2566.671631,3413128
2018-12-13,2625.000000,2625.000000,2567.199951,2596.850098,2577.091797,1037801
2018-12-14,2595.000000,2609.600098,2568.000000,2591.699951,2571.980713,586360
2018-12-17,2604.699951,2635.000000,2600.199951,2613.149902,2593.267578,592403
2018-12-18,2601.800049,2645.000000,2582.149902,2639.300049,2619.218750,739253
2018-12-19,2645.000000,2651.000000,2584.649902,2613.750000,2593.863037,841239
2018-12-20,2607.699951,2633.949951,2592.000000,2628.449951,2608.451172,493086
2018-12-21,2609.399902,2616.300049,2578.100098,2608.050049,2588.206543,747959
2018-12-24,2610.000000,2623.100098,2578.199951,2599.800049,2580.019287,504639
2018-12-26,2598.000000,2628.000000,2575.199951,2622.300049,2602.348145,753624
2018-12-27,2641.000000,2645.000000,2581.350098,2587.449951,2567.763184,587578
2018-12-28,2605.000000,2633.000000,2601.100098,2621.899902,2601.950928,597700
2018-12-31,2634.699951,2663.800049,2610.000000,2616.500000,2596.592041,1026529
2019-01-01,2618.100098,2634.000000,2600.000000,2607.050049,2587.214111,338757
2019-01-02,2606.000000,2618.000000,2575.050049,2601.050049,2581.259766,417551
2019-01-03,2605.000000,2614.800049,2564.000000,2577.350098,2557.739990,541891
2019-01-04,2580.000000,2606.000000,2562.000000,2600.000000,2580.217773,407397
2019-01-07,2613.850098,2613.850098,2537.300049,2558.649902,2539.182129,542415
2019-01-08,2561.000000,2586.850098,2551.000000,2570.500000,2550.942139,689498
2019-01-09,2580.899902,2610.899902,2580.899902,2603.100098,2583.294189,464336
2019-01-10,2598.100098,2610.000000,2583.149902,2600.399902,2580.614502,390414
2019-01-11,2610.800049,2610.800049,2580.000000,2588.149902,2568.457764,316787
2019-01-14,2585.350098,2605.000000,2555.000000,2578.800049,2559.178955,394478
2019-01-15,2585.000000,2604.000000,2581.350098,2594.800049,2575.057373,357577
2019-01-16,2580.000000,2627.699951,2575.300049,2616.949951,2597.038574,946148
2019-01-17,2620.000000,2628.800049,2600.000000,2619.149902,2599.221924,649802
2019-01-18,2605.000000,2629.350098,2594.500000,2596.800049,2577.041992,536273
2019-01-21,2605.000000,2642.000000,2581.800049,2599.800049,2580.019287,595064
2019-01-22,2599.100098,2645.000000,2589.949951,2640.300049,2620.211182,776066
2019-01-23,2639.850098,2660.000000,2630.000000,2646.750000,2626.612061,754526
2019-01-24,2642.050049,2674.699951,2642.050049,2668.449951,2648.146729,611565
2019-01-25,2670.500000,2691.000000,2645.500000,2672.399902,2652.066650,609282
2019-01-28,2671.899902,2671.899902,2597.050049,2624.750000,2604.779297,684994
2019-01-29,2616.000000,2684.000000,2603.000000,2666.449951,2646.162109,867696
2019-01-30,2655.050049,2680.000000,2637.449951,2665.399902,2645.119873,657014
2019-01-31,2665.000000,2728.550049,2651.000000,2720.800049,2700.098633,1231518
2019-02-01,2717.699951,2819.000000,2715.149902,2791.250000,2770.012451,1450995
2019-02-04,2807.899902,2878.000000,2715.250000,2735.199951,2714.388916,2149582
2019-02-05,2775.199951,2859.850098,2773.000000,2821.449951,2799.982666,1653331
2019-02-06,2816.000000,2816.000000,2761.000000,2789.699951,2768.474365,881795
2019-02-07,2791.000000,2835.000000,2791.000000,2821.800049,2800.330078,561804
2019-02-08,2818.000000,2818.000000,2751.649902,2769.699951,2748.626465,714193
2019-02-11,2660.100098,2707.949951,2559.350098,2615.350098,2595.450928,1895462
2019-02-12,2619.000000,2676.449951,2584.000000,2652.500000,2632.318115,1309324
2019-02-14,2648.699951,2674.949951,2616.000000,2667.250000,2646.956055,597409
2019-02-15,2660.000000,2660.000000,1872.949951,2563.350098,2543.846680,6756271
2019-02-18,2650.000000,2689.649902,2545.050049,2565.550049,2546.029785,2687581
2019-02-19,2583.949951,2610.000000,2505.100098,2536.899902,2517.597656,2269798
2019-02-20,2574.899902,2584.000000,2508.550049,2525.149902,2505.937012,1559722
2019-02-21,2550.000000,2606.000000,2519.850098,2586.300049,2566.621826,1310397
2019-02-22,2584.750000,2650.000000,2555.699951,2639.500000,2619.417236,1378159
2019-02-25,2640.250000,2694.949951,2622.800049,2666.899902,2646.608643,1275515
2019-02-26,2653.899902,2659.899902,2628.949951,2647.800049,2627.654053,1013114
2019-02-27,2664.500000,2683.000000,2630.050049,2646.899902,2626.760742,793098
2019-02-28,2669.000000,2669.000000,2615.250000,2631.649902,2611.626709,669759
2019-03-01,2638.000000,2657.100098,2580.050049,2646.000000,2625.867676,885795
2019-03-05,2635.000000,2668.800049,2604.600098,2654.100098,2633.906250,646711
2019-03-06,2660.600098,2708.500000,2656.649902,2693.649902,2673.155029,852395
2019-03-07,2690.000000,2725.899902,2668.899902,2680.750000,2660.353271,916759
2019-03-08,2668.000000,2685.949951,2606.500000,2615.050049,2595.153320,684806
2019-03-11,2628.000000,2656.000000,2611.050049,2626.149902,2606.168701,1113712
2019-03-12,2647.000000,2676.000000,2638.000000,2666.850098,2646.559082,544868
2019-03-13,2663.000000,2710.000000,2644.600098,2655.850098,2635.642822,704078
2019-03-14,2655.850098,2670.899902,2616.000000,2647.899902,2627.753174,483712
2019-03-15,2655.500000,2693.750000,2640.949951,2658.899902,2638.669434,1436054
2019-03-18,2658.399902,2674.300049,2643.149902,2669.449951,2649.139160,454563
2019-03-19,2670.000000,2717.250000,2669.449951,2708.699951,2688.090576,918056
2019-03-20,2709.000000,2760.000000,2709.000000,2751.649902,2730.713623,1151949
2019-03-22,2779.000000,2779.000000,2738.500000,2751.300049,2730.366455,685401
2019-03-25,2744.899902,2798.000000,2726.750000,2780.949951,2759.790771,1009863
2019-03-26,2791.000000,2793.949951,2762.500000,2782.350098,2761.180420,484102
2019-03-27,2781.050049,2814.000000,2744.100098,2765.050049,2744.011963,659032
2019-03-28,2774.699951,2774.699951,2708.000000,2717.199951,2696.525879,663559
2019-04-01,2798.949951,2822.750000,2782.000000,2794.800049,2773.535645,791811
2019-04-02,2804.000000,2820.000000,2780.000000,2798.750000,2777.455566,588391
2019-04-03,2808.000000,2808.800049,2758.449951,2765.199951,2744.160645,368516
2019-04-04,2772.750000,2792.550049,2753.500000,2771.350098,2750.263916,438496
2019-04-05,2775.800049,2778.000000,2742.500000,2754.350098,2733.393311,445093
2019-04-08,2760.000000,2780.000000,2745.500000,2763.699951,2742.672119,307007
2019-04-09,2764.000000,2765.949951,2736.899902,2753.300049,2732.351318,413081
2019-04-10,2752.149902,2835.899902,2746.100098,2765.000000,2743.962158,1077211
2019-04-11,2772.649902,2815.000000,2757.850098,2811.750000,2790.356445,637345
2019-04-12,2800.000000,2821.000000,2786.050049,2807.050049,2785.692383,606222
2019-04-15,2821.600098,2829.800049,2781.000000,2792.800049,2771.550781,556519
2019-04-16,2831.000000,2840.000000,2807.000000,2825.100098,2803.604980,771487
2019-04-18,2827.949951,2827.949951,2791.350098,2799.100098,2777.802979,433608
2019-04-22,2810.000000,2819.949951,2775.000000,2795.699951,2774.428711,347230
2019-04-23,2800.500000,2832.649902,2800.500000,2822.149902,2800.677246,475888
2019-04-24,2835.000000,2875.000000,2813.100098,2859.399902,2837.643799,748185
2019-04-25,2851.649902,2940.000000,2839.449951,2924.899902,2902.645508,1087724
2019-04-26,2934.000000,2953.500000,2875.550049,2892.250000,2870.244141,925723
2019-04-30,2903.949951,2950.000000,2895.300049,2933.750000,2911.428223,601275
2019-05-02,2925.000000,2964.000000,2905.000000,2919.899902,2897.683594,588092
2019-05-03,2910.100098,2932.750000,2890.699951,2907.449951,2885.328369,364533
2019-05-06,2896.949951,2929.949951,2888.000000,2920.600098,2898.378418,411016
2019-05-07,2936.000000,2952.000000,2925.250000,2942.449951,2920.062012,458140
2019-05-08,2943.000000,2947.800049,2882.600098,2900.500000,2878.431396,450398
2019-05-09,2882.250000,2909.300049,2838.600098,2900.600098,2878.530518,731120
2019-05-10,2908.000000,2917.199951,2866.350098,2876.399902,2854.514648,339092
2019-05-13,2850.050049,2859.949951,2777.649902,2802.750000,2781.425049,659200
2019-05-14,2785.800049,2827.000000,2760.050049,2807.600098,2786.238281,484950
2019-05-15,2811.000000,2853.850098,2792.000000,2813.550049,2792.142822,478805
2019-05-16,2813.149902,2826.350098,2760.199951,2801.000000,2779.688232,385300
2019-05-17,2791.000000,2810.000000,2667.449951,2745.000000,2724.114502,1160721
2019-05-20,2778.000000,2779.000000,2542.550049,2589.399902,2569.698242,2659265
2019-05-21,2594.000000,2699.949951,2594.000000,2667.000000,2646.707764,2008336
2019-05-22,2664.899902,2679.899902,2621.850098,2657.750000,2637.528320,765196
2019-05-23,2680.000000,2699.899902,2626.399902,2637.300049,2617.233887,546632
2019-05-24,2650.000000,2673.949951,2626.199951,2663.899902,2643.631348,471150
2019-05-27,2664.000000,2669.000000,2632.449951,2658.000000,2637.776367,340656
2019-05-28,2665.000000,2684.000000,2626.399902,2651.949951,2631.772461,1252297
2019-05-29,2650.000000,2650.000000,2592.449951,2610.750000,2590.885986,774498
2019-05-30,2613.000000,2659.899902,2593.350098,2652.399902,2632.218994,727619
2019-05-31,2659.500000,2688.000000,2626.399902,2678.350098,2657.971680,939491
2019-06-03,2679.800049,2739.000000,2652.399902,2724.100098,2703.373535,558848
2019-06-04,2750.000000,2798.449951,2400.000000,2665.350098,2645.070557,2438393
2019-06-06,2701.550049,2709.899902,2644.000000,2657.300049,2637.081787,608496
2019-06-07,2650.000000,2656.149902,2555.250000,2580.699951,2561.064453,782434
2019-06-10,2608.100098,2637.800049,2569.649902,2629.250000,2609.245117,622985
2019-06-11,2635.949951,2635.949951,2593.500000,2605.850098,2586.023193,521153
2019-06-12,2612.000000,2628.800049,2572.500000,2589.699951,2569.996094,528873
2019-06-13,2591.000000,2602.600098,2557.399902,2588.250000,2568.557129,368693
2019-06-14,2582.000000,2582.000000,2529.000000,2565.149902,2545.632813,689207
2019-06-17,2567.000000,2580.449951,2538.600098,2554.149902,2534.716309,526924
2019-06-18,2555.000000,2600.000000,2542.050049,2591.250000,2571.534180,665057
2019-06-19,2584.000000,2590.850098,2537.500000,2550.850098,2531.441650,845595
2019-06-20,2550.000000,2577.250000,2518.000000,2564.800049,2545.285645,568148
2019-06-21,2560.000000,2575.000000,2523.550049,2551.550049,2532.136230,579138
2019-06-24,2524.000000,2532.000000,2504.649902,2513.399902,2494.276367,452261
2019-06-25,2502.100098,2552.449951,2488.050049,2536.050049,2516.754395,437218
2019-06-26,2534.949951,2587.449951,2512.699951,2578.949951,2559.327881,501267
2019-06-27,2578.899902,2578.899902,2543.899902,2565.600098,2546.079590,465861
2019-06-28,2590.000000,2615.000000,2536.800049,2550.449951,2531.044678,859777
2019-07-01,2567.100098,2675.000000,2567.100098,2654.850098,2634.650391,1118522
2019-07-02,2657.000000,2661.949951,2615.600098,2627.649902,2607.657227,666682
2019-07-03,2636.949951,2636.949951,2580.000000,2596.699951,2576.942627,626598
2019-07-04,2601.100098,2620.000000,2593.050049,2602.399902,2582.599365,368100
2019-07-05,2610.000000,2619.500000,2593.550049,2600.949951,2581.160400,491715
2019-07-08,2585.100098,2620.000000,2559.000000,2595.699951,2575.950439,470575
2019-07-09,2592.000000,2625.000000,2571.300049,2598.850098,2579.076416,408296
2019-07-10,2594.000000,2602.899902,2572.399902,2584.649902,2564.984375,311159
2019-07-11,2586.000000,2662.000000,2585.149902,2653.050049,2632.864014,780105
2019-07-12,2648.000000,2660.250000,2585.149902,2628.600098,2608.600098,661837
2019-07-15,2630.050049,2670.649902,2612.199951,2627.600098,2627.600098,499554
2019-07-16,2622.649902,2684.000000,2603.199951,2676.500000,2676.500000,592319
2019-07-17,2665.600098,2687.899902,2642.449951,2666.300049,2666.300049,473536
2019-07-18,2665.250000,2679.850098,2630.000000,2655.550049,2655.550049,434455
2019-07-19,2659.949951,2680.000000,2604.050049,2613.149902,2613.149902,468248
2019-07-22,2619.000000,2642.000000,2600.199951,2632.500000,2632.500000,349052
2019-07-23,2640.000000,2644.649902,2580.449951,2599.350098,2599.350098,480116
2019-07-24,2595.000000,2611.000000,2555.000000,2599.050049,2599.050049,453664
2019-07-25,2619.800049,2666.000000,2607.250000,2654.100098,2654.100098,516388
2019-07-26,2640.050049,2714.000000,2621.699951,2704.949951,2704.949951,537619
2019-07-29,2709.899902,2726.800049,2621.300049,2653.949951,2653.949951,919633
2019-07-30,2648.000000,2693.500000,2549.100098,2560.000000,2560.000000,2197242
2019-07-31,2535.000000,2590.000000,2533.000000,2574.600098,2574.600098,834690
2019-08-01,2573.000000,2573.000000,2500.050049,2533.750000,2533.750000,976249
2019-08-02,2533.800049,2550.000000,2496.250000,2529.199951,2529.199951,593989
2019-08-05,2523.000000,2537.949951,2500.699951,2514.699951,2514.699951,337575
2019-08-06,2509.850098,2584.899902,2501.000000,2556.199951,2556.199951,603217
2019-08-07,2550.000000,2588.850098,2540.949951,2556.800049,2556.800049,316279
2019-08-08,2570.000000,2587.949951,2550.050049,2571.949951,2571.949951,255261
2019-08-09,2576.750000,2589.699951,2560.100098,2573.449951,2573.449951,373925
2019-08-13,2578.000000,2599.500000,2541.000000,2556.350098,2556.350098,374844
2019-08-14,2525.050049,2537.800049,2351.199951,2511.949951,2511.949951,1609457
2019-08-16,2529.000000,2529.000000,2465.000000,2492.550049,2492.550049,797845
2019-08-19,2540.000000,2568.949951,2495.000000,2509.100098,2509.100098,711303
2019-08-20,2524.750000,2564.449951,2515.500000,2554.600098,2554.600098,609510
2019-08-21,2500.000000,2526.899902,2491.000000,2503.000000,2503.000000,850994
2019-08-22,2503.000000,2560.000000,2503.000000,2545.399902,2545.399902,529785
2019-08-23,2545.100098,2560.649902,2524.000000,2541.250000,2541.250000,572710
2019-08-26,2559.949951,2585.000000,2542.050049,2567.199951,2567.199951,435006
2019-08-27,2575.000000,2584.000000,2532.800049,2540.699951,2540.699951,583104
2019-08-28,2557.500000,2569.000000,2503.449951,2512.100098,2512.100098,423228
2019-08-29,2515.000000,2535.000000,2493.949951,2527.800049,2527.800049,504970
2019-08-30,2530.199951,2568.000000,2513.000000,2557.500000,2557.500000,575277
2019-09-03,2558.350098,2567.000000,2522.800049,2532.800049,2532.800049,385453
2019-09-04,2539.899902,2611.550049,2532.899902,2602.699951,2602.699951,819257
2019-09-05,2636.750000,2694.800049,2636.750000,2682.449951,2682.449951,897710
2019-09-06,2684.100098,2746.949951,2675.050049,2739.949951,2739.949951,791834
2019-09-09,2729.100098,2764.649902,2729.100098,2749.199951,2749.199951,639935
2019-09-11,2752.000000,2778.399902,2741.000000,2761.000000,2761.000000,634349
2019-09-12,2766.000000,2788.000000,2747.100098,2767.050049,2767.050049,469462
2019-09-13,2781.649902,2794.949951,2692.750000,2731.550049,2731.550049,1189800
2019-09-16,2731.000000,2762.600098,2703.100098,2725.300049,2725.300049,818425
2019-09-17,2735.000000,2762.399902,2730.600098,2738.050049,2738.050049,468543
2019-09-18,2739.800049,2761.949951,2715.149902,2743.649902,2743.649902,364302
2019-09-19,2740.100098,2748.199951,2708.649902,2732.550049,2732.550049,463919
2019-09-20,2738.000000,2862.000000,2711.050049,2837.800049,2837.800049,766105
2019-09-23,2840.000000,2840.000000,2701.000000,2767.250000,2767.250000,929038
2019-09-24,2766.699951,2845.000000,2715.000000,2785.250000,2785.250000,679650
2019-09-25,2750.149902,2784.000000,2750.149902,2773.350098,2773.350098,491430
2019-09-26,2790.000000,2795.899902,2742.949951,2774.850098,2774.850098,504812
